id,score
408734,0.005983039997489925
408735,0.0014300773156252751
408736,0.4783264161824853
408737,0.002802471411503775
408738,0.0019036872679499002
408739,0.0038009570044059754
408740,0.015134294979279726
408741,0.00940515855366285
408742,0.009609252394028326
408743,0.000849040335477875
408744,0.00433948829588565
408745,0.015746251661687777
408746,0.00652032091163135
408747,0.003015624920470575
408748,0.008742665492881175
408749,0.1765967155911628
408750,0.0125621806046578
408751,0.004113448120255975
408752,0.007482712259105875
408753,0.00207112542465285
408754,0.0010106948734048
408755,0.0038751892009725496
408756,0.05891097052507817
408757,0.029338935530318352
408758,0.02783632569753683
408759,0.0025241550248638
408760,0.0105354245709716
408761,0.047884785232152505
408762,0.012969032775358975
408763,0.0022684486981383997
408764,0.23187306354447648
408765,0.009542491630230599
408766,0.005183590605916525
408767,0.0216719927666282
408768,0.0057072106766908
408769,0.005728169182664975
408770,0.000292089688088275
408771,0.021421636876541476
408772,0.004722958785582725
408773,0.0224094233890909
408774,0.023697954413581548
408775,0.018021254115348252
408776,0.00398884035085835
408777,0.016433235854563598
408778,0.00100516575214905
408779,0.06035799665192172
408780,0.01489296554472205
408781,0.0318935301552959
408782,0.01613927384171565
408783,0.01275959570903235
408784,0.0046259127203005
408785,0.0006233866299051999
408786,0.00663537987073715
408787,0.001137069574721925
408788,0.004320129600615475
408789,0.5863541978760141
408790,0.0031504584208274502
408791,0.03524969650427623
408792,0.000763028927577425
408793,0.338548963890884
408794,0.002327646928991325
408795,0.004115318152364799
408796,0.018476174443749674
408797,0.02398443563843365
408798,0.00697909509803435
408799,0.012144771445562
408800,0.07440315136943758
408801,0.028770137549307753
408802,0.004668859615350501
408803,0.016883250162495277
408804,0.002955626211789675
408805,0.0164565030101353
408806,0.0029901929571982252
408807,0.0030865715260907497
408808,0.002851791236331375
408809,0.06290849861560707
408810,0.0011204178619452
408811,0.0049252545925222505
408812,0.004163391872853875
408813,0.0041736333712931
408814,0.011944306624065325
408815,0.00532149103570535
408816,0.003263014259582175
408817,0.0088162469295489
408818,0.0013111699815302252
408819,0.0034166768775504503
408820,0.0035745424101212746
408821,0.0096560736644238
408822,0.001879144953794475
408823,0.006488509945273249
408824,0.008896744042249475
408825,0.0033912694064250504
408826,0.21482185575490956
408827,0.0021108631500067
408828,0.0246793094402121
408829,0.0010688297146381
408830,0.44088541068828874
408831,0.012220514260837926
408832,0.01172487082262365
408833,0.003738117436719125
408834,0.004944329576324425
408835,0.0010659329877473751
408836,0.002019877925320125
408837,0.0032897205104397
408838,0.0059771604149572
408839,0.06536563127887747
408840,0.009017687577123625
408841,0.0356472703254214
408842,0.035940221888260473
408843,0.002973414510727425
408844,0.010148351464844552
408845,0.007650281210285451
408846,0.002183390693449175
408847,0.1354045173341449
408848,0.007023402680676125
408849,0.0013944520653412
408850,0.0816071867834415
408851,0.0044930800714159
408852,0.14009318137475762
408853,0.0024499214906214
408854,0.0045788133625246745
408855,0.0035536206786142
408856,0.3664503932426262
408857,0.3780872569852859
408858,0.009133432667284076
408859,0.00129196305349745
408860,0.012182149800575326
408861,0.03294837411967723
408862,0.00368709817666495
408863,0.007750102349589951
408864,0.0024269302049141246
408865,0.0039341889215656
408866,0.001796701858592275
408867,0.0038095895184636
408868,0.010144621457884799
408869,0.0170416073988365
408870,0.008717339438783625
408871,0.2769344430561949
408872,0.011609743092300699
408873,0.009584803383344501
408874,0.005282525812511525
408875,0.00942733850661285
408876,0.005196518122343575
408877,0.004003206659706925
408878,0.0036862451527239753
408879,0.0475016775405636
408880,0.005231279686791225
408881,0.004921956185516225
408882,0.0010564129350191251
408883,0.007219111879454224
408884,0.0051669135478607
408885,0.003976862461747275
408886,0.005730991918278625
408887,0.029712528544242077
408888,0.0012113384899604999
408889,0.004047865388082875
408890,0.03882272689680907
408891,0.035752330491888897
408892,0.008049469017354425
408893,0.0051797370054859505
408894,0.002383399251849225
408895,0.014056409284687148
408896,0.003580286893081225
408897,0.01562721426331045
408898,0.01092546026125305
408899,0.008772928237149574
408900,0.012159575416795701
408901,0.2340475754466961
408902,0.0029366838635495
408903,0.0016680271245962251
408904,0.022911059331416975
408905,0.0126930352031275
408906,0.020440093326148427
408907,0.002156737955757625
408908,0.0041449579564259
408909,0.3322393383713183
408910,0.04735453623144947
408911,0.020453812726050576
408912,0.054453718937004375
408913,0.00200620453447615
408914,0.027619711690590396
408915,0.00838711055423365
408916,0.0330718770384305
408917,0.0042261292025304
408918,0.0011341728443624252
408919,0.002145992107922525
408920,0.0074143463744934
408921,0.004163286936344425
408922,0.004001667387519874
408923,0.02736913711659085
408924,0.028502900723379673
408925,0.00177805114059385
408926,0.014701901546597226
408927,0.04023830748127957
408928,0.0032774200346697
408929,0.004621456364517974
408930,0.0047278022802714256
408931,0.00248603829894815
408932,0.004000456409409925
408933,0.0009407651121607501
408934,0.00061883486379575
408935,0.001964019836291975
408936,0.005403520126535325
408937,0.0297864582940031
408938,0.0011604074246851
408939,0.0045850504570786
408940,0.38032129394572334
408941,0.00572247754800595
408942,0.0087348504831634
408943,0.0038897694232357246
408944,0.008549133124134349
408945,0.016539548764660326
408946,0.10890430221084133
408947,0.0291686559844099
408948,0.008338051870665601
408949,0.527387294923228
408950,0.0055604409368067995
408951,0.0026638785031390753
408952,0.002905436548467575
408953,0.0011451397025330251
408954,0.25189305386434513
408955,0.00161456084454125
408956,0.001974317957770225
408957,0.0013383532973601248
408958,0.02383423020613485
408959,0.0082633994816463
408960,0.006786119681493175
408961,0.023315507940730024
408962,0.013441502596508175
408963,0.0011750343612495
408964,0.04068080201735473
408965,0.004075383841491875
408966,0.004834528928243925
408967,0.001291730209375925
408968,0.00525995943215695
408969,0.0059337882923095
408970,0.009308308640547951
408971,0.0004993997043172
408972,0.0019752378512392
408973,0.002718544560482825
408974,0.0059020981814578745
408975,0.24019329696436378
408976,0.0310823397337735
408977,0.0007307060827595
408978,0.027376665942073598
408979,0.008901732600560324
408980,0.0071666815521299505
408981,0.11104155169565957
408982,0.0355419351593823
408983,0.009796574844135875
408984,0.006388910395131125
408985,0.005182778912172425
408986,0.08492963519456144
408987,0.001319045208702125
408988,0.01116500287597515
408989,0.00436285843299205
408990,0.00099664125217075
408991,0.00174747896273465
408992,0.01584099013999435
408993,0.0086101916065618
408994,0.0060320520362863
408995,0.0010966605475373
408996,0.026495936886322527
408997,0.012536995091516075
408998,0.009096671743001475
408999,0.0232154515473889
409000,0.048871857267265624
409001,0.0056544462138301
409002,0.004672559278619801
409003,0.00507938584318505
409004,0.08929659780473537
409005,0.00117498250946395
409006,0.00212733206640335
409007,0.012141165044179524
409008,0.07601674594720204
409009,0.4095892787231586
409010,0.0350558036231249
409011,0.0126876900866134
409012,0.05476202346279427
409013,0.0013791161625212249
409014,0.0029945450085354496
409015,0.011105329247197026
409016,0.002691546861555625
409017,0.003239198885993
409018,0.008152557862914425
409019,0.022590661238108052
409020,0.00115087348736975
409021,0.010617864899823476
409022,0.0101961003801162
409023,0.0038669555741427746
409024,0.005870990115188275
409025,0.0024278644005646752
409026,0.4409904877771367
409027,0.30994753154331234
409028,0.00240185822869285
409029,0.004389826778684025
409030,0.033477991209310276
409031,0.016600041824787574
409032,0.003839632301117625
409033,0.0026896146338691003
409034,0.03962953105175793
409035,0.00197001906502915
409036,0.01801103664911915
409037,0.0016403203140182001
409038,0.024286940359461624
409039,0.0015101919478236001
409040,0.014567058848797249
409041,0.0036810837434053745
409042,0.09562560945669454
409043,0.0034219006563582497
409044,0.0103434974531471
409045,0.0012512579810798749
409046,0.00435007849077345
409047,0.01055068107703575
409048,0.003034495041944
409049,0.00138894419316735
409050,0.006976885965220774
409051,0.000601528914940125
409052,0.018809425864785977
409053,0.00618029647193195
409054,0.0066964301481591
409055,0.004204159204210625
409056,0.18931301666314965
409057,0.0068835846530206
409058,0.00236214074103615
409059,0.0005036663017120499
409060,0.0012647032374247
409061,0.0071554175135497
409062,0.012529392738620174
409063,0.1404238308165232
409064,0.01441948866609915
409065,0.011027067315413676
409066,0.016062726968306126
409067,0.004311540429671825
409068,0.06357970594602483
409069,0.0038753840163491
409070,0.2000131156234029
409071,0.0037386650922074747
409072,0.5921386548992348
409073,0.030376832718025826
409074,0.028296141952337324
409075,0.08645522117992221
409076,0.0028897704990858497
409077,0.1297420241092297
409078,0.00113881336071365
409079,0.010852687007109826
409080,0.38384609858743945
409081,0.1210505616777577
409082,0.083229378310162
409083,0.004518129195496525
409084,0.006474588164786474
409085,0.011826552665318152
409086,0.00468483207724275
409087,0.015876019608143326
409088,0.0078752713604882
409089,0.011619281475886426
409090,0.2269672297939693
409091,0.011239042602051424
409092,0.0046287610754648
409093,0.00082220064042735
409094,0.00268286065378535
409095,0.019059463226481926
409096,0.016203105068042175
409097,0.006277748556267875
409098,0.0004840203635788
409099,0.07182498289958109
409100,0.0008046784260822999
409101,0.009291597222842275
409102,0.010030830302850974
409103,0.0081664756517838
409104,0.004527934957053999
409105,0.05526172538681007
409106,0.001616688181965075
409107,0.026317122141700802
409108,0.00330345193656825
409109,0.016963063614105975
409110,0.008137897966298598
409111,0.0005796477794259001
409112,0.20371187606859092
409113,0.0051367499273650506
409114,0.0051141766637445
409115,0.0042072700020986
409116,0.3704186595994145
409117,0.006942618904059875
409118,0.03480851169316272
409119,0.1097110115135203
409120,0.22207588548139803
409121,0.001564642447278525
409122,0.023227095463279397
409123,0.0067025248043619
409124,0.008899259045753349
409125,0.002181308698345825
409126,0.014790302708300975
409127,0.0212150349394452
409128,0.010752983985884675
409129,0.008467319706267726
409130,0.007826062147762075
409131,0.005493244888184725
409132,0.051437011631567345
409133,0.003946501898722575
409134,0.002991096666946425
409135,0.008899509578868776
409136,0.030935131667636076
409137,0.002628713366294
409138,0.0183881017100535
409139,0.00581587589016715
409140,0.11445769195056016
409141,0.08467242283822951
409142,0.07023864550521677
409143,0.04664609107933195
409144,0.005581716906942775
409145,0.006272840947678875
409146,0.01311936673527535
409147,0.0371473111636171
409148,0.0026759663438153747
409149,0.017507027575172127
409150,0.0014025971633921499
409151,0.029474535205092224
409152,0.029366902336256575
409153,0.005637956047436975
409154,0.01305191889460245
409155,0.021415394362862352
409156,0.0036650787688663
409157,0.017863934632950423
409158,0.00820050021044
409159,0.00437311261535225
409160,0.021006979686261626
409161,0.018024507481923052
409162,0.001567519160586275
409163,0.011765902995228976
409164,0.005526816930030026
409165,0.2852209378828787
409166,0.011206279205452224
409167,0.001802695384612175
409168,0.0113754345561327
409169,0.0550675864197937
409170,0.029861109763931123
409171,0.25550001913850123
409172,0.030501684074033922
409173,0.00580331958698185
409174,0.0136127382771639
409175,0.00541376444327685
409176,0.4212803999568411
409177,0.004433159184359299
409178,0.0035340982598801246
409179,0.01577518674428715
409180,0.021151553038483352
409181,0.0309995535428708
409182,0.0216585849069814
409183,0.06472381479398424
409184,0.003933412885950276
409185,0.0053161833428114254
409186,0.00469872375281535
409187,0.011291613966550224
409188,0.007722076835809575
409189,0.0026197872186524496
409190,0.016150313093255052
409191,0.2927920473258908
409192,0.01748676494742025
409193,0.022445595551886847
409194,0.006645801099318475
409195,0.004384565418128376
409196,0.00998960453575125
409197,0.034942968522998774
409198,0.04760402050571282
409199,0.009283425549170152
409200,0.033881151363494226
409201,0.0124195448125796
409202,0.48876542635754255
409203,0.029480675231608872
409204,0.02107250049484675
409205,0.013074272027583902
409206,0.00625424195936655
409207,0.00512824290977145
409208,0.0092166046490037
409209,0.001413745429340475
409210,0.006422425788925426
409211,0.012431282479210725
409212,0.024527719613086002
409213,0.001776238847800625
409214,0.011423351539361401
409215,0.009184419597757626
409216,0.028244674232477597
409217,0.0752896918174822
409218,0.002266632140990675
