id,score
396478,0.0075917220752469506
396479,0.00464673084642325
396480,0.021659635449111626
396481,0.004027401629434775
396482,0.004891361513388
396483,0.000614134666096025
396484,0.016884238577130076
396485,0.003560405521869775
396486,0.008012803400596874
396487,0.008762096037202976
396488,0.004349484713795975
396489,0.027986395786844597
396490,0.017572143397972497
396491,0.0051474300930246
396492,0.010879057103074099
396493,0.020682465242461198
396494,0.007218098387176575
396495,0.001355244875969775
396496,0.013916369512382225
396497,0.013929749633381472
396498,0.0015012479205893
396499,0.031077256912544197
396500,0.000740449862531175
396501,0.000568429674766475
396502,0.007719721566614249
396503,0.03522372680630112
396504,0.0044616049040943
396505,0.0080809281441533
396506,0.003449479702894825
396507,0.0026463010910377
396508,0.00111793541960825
396509,0.022098539676064
396510,0.0193466839829475
396511,0.00053788932406705
396512,0.002471324335431325
396513,0.0044596361797397
396514,0.013880414605149926
396515,0.017845997096783577
396516,0.00097676597565945
396517,0.0014392417776035499
396518,0.003862208174165925
396519,0.009389285650140326
396520,0.020401983068447403
396521,0.013300658131898825
396522,0.0012362284105079998
396523,0.001406334527711525
396524,0.03283199611339575
396525,0.0036597380292606
396526,0.001012517554634425
396527,0.0022172937581200003
396528,0.03364207447397335
396529,0.016545315909856775
396530,0.002089309592487375
396531,0.036562306667962646
396532,0.005343594961703625
396533,0.001405470239024475
396534,0.004410940825923775
396535,0.022680010201635577
396536,0.009578905492948426
396537,0.0020077543338966
396538,0.002313355275296275
396539,0.0022634718121155753
396540,0.09457569239288287
396541,0.1410079255515699
396542,0.19405822814674878
396543,0.026510035937245352
396544,0.00892417283983285
396545,0.009743744145191524
396546,0.0032422483559327252
396547,0.008592423940714
396548,0.00031295650120394996
396549,0.026257294626960123
396550,0.03185660062938377
396551,0.0094033084666654
396552,0.011243426226859476
396553,0.003277164403424975
396554,0.002537444618232325
396555,0.27929905690264134
396556,0.007543648236481501
396557,0.13837263663314656
396558,0.012094711672748275
396559,0.0108005744021215
396560,0.004939743057090825
396561,0.007888635873558425
396562,0.0055880138395791755
396563,0.002756503937242525
396564,0.018039245159652002
396565,0.0215755530461761
396566,0.012469712974038375
396567,0.06644509082850147
396568,0.04161913165332945
396569,0.014491550955969101
396570,0.19360684056351452
396571,0.11944507074802005
396572,0.0141529110942036
396573,0.018657936072108625
396574,0.0025103977153607
396575,0.0192249749631376
396576,0.00057893845532105
396577,0.0025054383787225997
396578,0.002646836523009575
396579,0.04413106746812535
396580,0.0016095878845508252
396581,0.0023315390688365
396582,0.001450243195741475
396583,0.004247773195555125
396584,0.06486358763776455
396585,0.006940201900488225
396586,0.0037618951017775754
396587,0.009761897562071225
396588,0.00038852840476532506
396589,0.012782570762309925
396590,0.000797214195713475
396591,0.018757846279461074
396592,0.007792849539804799
396593,0.004294384509979825
396594,0.0038237562380621748
396595,0.008799513175548675
396596,0.009957066027930775
396597,0.0035942819197482753
396598,0.02599334622257385
396599,0.0003052920991135
396600,0.017581512985142673
396601,0.00660230300387975
396602,0.013597035064972675
396603,0.013376842453683225
396604,0.020467124116030824
396605,0.004767811723984075
396606,0.016051377726778428
396607,0.0065715913000193495
396608,0.0274088054994424
396609,0.009433967830340124
396610,0.029079104777275374
396611,0.10347093216447695
396612,0.0050999338423001
396613,0.00227277655027995
396614,0.0008455509830931
396615,0.003918728697734575
396616,0.0203854511169161
396617,0.004587345765020825
396618,0.22200004922306393
396619,0.07781694161805433
396620,0.004594600992179825
396621,0.043652033703042534
396622,0.00525128393445555
396623,0.0069012642715487755
396624,0.009423272296074375
396625,0.0082789614281035
396626,0.010046313575770575
396627,0.0079873936554522
396628,0.01232529939467165
396629,0.01977595107361635
396630,0.001429512384936475
396631,0.0043404054812488
396632,0.010096439849182974
396633,0.014657074523287225
396634,0.04444899687636673
396635,0.18153965210088377
396636,0.10470421601308409
396637,0.009551886779856376
396638,0.01767993876412785
396639,0.02080664902051395
396640,0.015879020735453074
396641,0.0034477378738665
396642,0.0199482516491335
396643,0.016909358135171974
396644,0.0129637295373586
396645,0.0195260413176938
396646,0.016700102427892
396647,0.002830277019221225
396648,0.011929609618737525
396649,0.004025958617413275
396650,0.14694887350682626
396651,0.00035136103623007505
396652,0.00156684298502945
396653,0.002621706365651675
396654,0.06927310024524234
396655,0.04432488107261785
396656,0.01165391850087715
396657,0.0102177996666761
396658,0.0020367099401707753
396659,0.000560706877298
396660,0.006514627634359575
396661,0.0171175232471281
396662,0.00572927022845135
396663,0.002112505929998875
396664,0.030401961999913303
396665,0.017572797127406975
396666,0.000941390299374875
396667,0.24811502830346513
396668,0.0061625142752426
396669,0.015141093974707975
396670,0.0007585164883347499
396671,0.11207733642989315
396672,0.0093242756926006
396673,0.31783378286195324
396674,0.016456779294632573
396675,0.014653297915780551
396676,0.00074719074236505
396677,0.0002638012095816
396678,0.0034653501543555005
396679,0.0033199266918226503
396680,0.02054370790476565
396681,0.019862113439526527
396682,0.0006200221220380251
396683,0.0021942929566925503
396684,0.026994281429420747
396685,0.062285264527849105
396686,0.007704450020574176
396687,0.0005264161870932
396688,0.0023802383412719
396689,0.015684519437204374
396690,0.026391774143736352
396691,0.2484646103349752
396692,0.013249867101755724
396693,0.0012920892419840502
396694,0.19750909878905815
396695,0.01586287812905385
396696,0.00596973320372315
396697,0.0051293881455530994
396698,0.033447568610160426
396699,0.014915332471444874
396700,0.0005269777265048
396701,0.022349387808101553
396702,0.03014346559996145
396703,0.0045909623563816
396704,0.0018965238405831502
396705,0.001886664218585075
396706,0.00665073270867505
396707,0.01967675545273835
396708,0.02087510928143715
396709,0.054166782915255327
396710,0.18248607900713631
396711,0.0054523549895756
396712,0.0048052347788628495
396713,0.0067821683040767255
396714,0.0064564130103417
396715,0.08416801723029262
396716,0.05741522015001568
396717,0.011042159689939575
396718,0.000864720391129225
396719,0.009889427624860524
396720,0.0926766920902429
396721,0.0017735577127532748
396722,0.012001260310335726
396723,0.04041604838303457
396724,0.019475859058547398
396725,0.0035910362882650253
396726,0.0054030812359131255
396727,0.010137068887998375
396728,0.0036123940041288003
396729,0.02903537560671455
396730,0.006114906204965901
396731,0.018429578237608175
396732,0.007783281393753175
396733,0.011558535037336351
396734,0.032367301809111695
396735,0.004954608554974
396736,0.37405090825682996
396737,0.12441628447264234
396738,0.0007399576920986749
396739,0.0303992310547338
396740,0.00685735429399705
396741,0.012453800408876052
396742,0.00394540643985805
396743,0.00420409575495505
396744,0.0035088900123915
396745,0.00586814761748505
396746,0.05847164919107018
396747,0.02835384693948425
396748,0.00256954601043805
396749,0.04045883271664805
396750,0.032988104819649526
396751,0.0860603440913195
396752,0.0009249255900032501
396753,0.0072889379124181745
396754,0.0018567555385829249
396755,0.0011289561916451
396756,0.03312779769845225
396757,0.057326959816449675
396758,0.010779255503295974
396759,0.013627177509331725
396760,0.000779309881151175
396761,0.0017107002583741752
396762,0.023318939114354897
396763,0.015913641275392975
396764,0.015570407476824649
396765,0.0763099832514984
396766,0.004468260307650375
396767,0.0010678505171489
396768,0.00868339583921195
396769,0.00278934571340965
396770,0.024613627471091002
396771,0.021358252039856924
396772,0.002065197420755825
396773,0.0038840503951168
396774,0.01464000861791965
396775,0.0031139545236006498
396776,0.0026624435079815
396777,0.010479836299906824
396778,0.016004828102598526
396779,0.038219492638976824
396780,0.004991851028175875
396781,0.009544511941834
396782,0.003383000957352225
396783,0.0134516858361538
396784,0.0148005683460194
396785,0.001118427172360025
396786,0.016853055921116526
396787,0.009171442539125899
396788,0.009466622942575349
396789,0.010144699451100974
396790,0.010140741771672249
396791,0.00590346649969795
396792,0.019332255704711074
396793,0.004849605721363325
396794,0.002759976780681375
396795,0.0035323445145821752
396796,0.019802371701404177
396797,0.00214319004383315
396798,0.00680290183628855
396799,0.0014909618448853
396800,0.006496138236197525
396801,0.013750967104151975
396802,0.03686539231955122
396803,0.03402267004556755
396804,0.004702578851700124
396805,0.0030656313014556
396806,0.00047644475807429997
396807,0.001342726189139725
396808,0.0029421860829495997
396809,0.05325917193835477
396810,0.0014744834522472747
396811,0.006663316421493524
396812,0.00049814062337925
396813,0.0039241620763005
396814,0.0026479899441461
396815,0.000680897759088275
396816,0.01382955223435155
396817,0.0086315326716746
396818,0.006272067749842375
396819,0.015778542159153225
396820,0.0014601978922184002
396821,0.013280080975398924
396822,0.0066803180664313745
396823,0.013059900286733825
396824,0.014184009465271574
396825,0.014896085406040174
396826,0.0104906970131044
396827,0.014811012065217075
396828,0.001910025222349075
396829,0.013075438776953599
396830,0.0011018146379077
396831,0.006347225810906526
396832,0.011890884247080725
396833,0.020670930335567998
396834,0.041887209174974925
396835,0.10117358469092713
396836,0.0050592939346472
396837,0.003755576634387375
396838,0.021868753259364326
396839,0.0027797202193859
396840,0.004218968751074324
396841,0.007365530069413125
396842,0.001271442059007125
396843,0.001818338996146375
396844,0.0024033793597162
396845,0.0052875451188755
396846,0.012251770834980174
396847,0.008600138450080575
396848,0.02599086476000375
396849,0.004694734467931575
396850,0.01754337512641725
396851,0.014629631581656727
396852,0.003222557217867925
396853,0.009739874954187
396854,0.0058435572401968755
396855,0.15160778284890336
396856,0.010582308488791875
396857,0.009372207108980575
396858,0.011870505208512051
396859,0.013070536652951374
396860,0.006142977399621575
396861,0.002487306886796
396862,0.002153725776938225
396863,0.011370558350278
396864,0.00761997461495365
396865,0.0013625803467825
396866,0.0036426851146051245
396867,0.0007936089478739
396868,0.008982852346852924
396869,0.006613100548444575
396870,0.058067429803896224
396871,0.01182611278427425
396872,0.011856843910017
396873,0.00602908504022325
396874,0.0013854646228392748
396875,0.038989037608065075
396876,0.00683571022169255
396877,0.005865396695658725
396878,0.006408309814133725
396879,0.007396914375937475
396880,0.0012623636734033
396881,0.0065717228854513
396882,0.14489741370655898
396883,0.06972104079059088
396884,0.004691182940730775
396885,0.032070745136152476
396886,0.014263684273209076
396887,0.010235961541175925
396888,0.1662421594538238
396889,0.011595268860509624
396890,0.0177277541993653
396891,0.11106637384447705
396892,0.0038799972956818
396893,0.0031966208926985
396894,0.023655362119142972
396895,0.015232244162634575
396896,0.00194886207342645
396897,0.007675418619086275
396898,0.0070340334763042
396899,0.010260554002623075
396900,0.015073988583319875
396901,0.002214062874499975
396902,0.0004160323326391
396903,0.016813001277473524
396904,0.002989659950156325
396905,0.00066267588165885
396906,0.006200940712722975
396907,0.003924618160172425
396908,0.06133274926288917
396909,0.0013881095289136748
396910,0.0027310717563246503
396911,0.00768125232004105
396912,0.10669389751496852
396913,0.005949281455266
396914,0.027024602337108575
396915,0.0057268506850525255
396916,0.0080824366112046
396917,0.024054553132177376
396918,0.006623520539847925
396919,0.26568034199977086
396920,0.004033504125296875
396921,0.004493618127065125
396922,0.013379286097370175
396923,0.0012311678826679
396924,0.0032550745176415
396925,0.007969555242214675
396926,0.0066910121041407495
396927,0.0014875357112
396928,0.0002730765266244
396929,0.0417288866920879
396930,0.07425898174666021
396931,0.052646500230211175
396932,0.00044347943064939997
396933,0.014518744776994526
396934,0.0079043317169751
396935,0.007513181343644049
396936,0.014346223239353448
396937,0.00304838519198835
396938,0.0023340408950110253
396939,0.20327533571639128
396940,0.00287580390457565
396941,0.0037685534601742503
396942,0.00659938649101635
396943,0.030647779604436397
396944,0.002807095431963125
396945,0.00257941480384965
396946,0.011608817725655524
396947,0.012556058596976675
396948,0.042096713512658326
396949,0.004555724972368875
396950,0.016912257162520924
396951,0.0161117335238811
396952,0.06844561184806447
396953,0.00746051623627555
396954,0.022022443453646227
396955,0.007179275297383049
396956,0.018221565355671848
396957,0.019847512554261176
396958,0.23918226078736177
